3173.0000000,155354.0000000,6225557.4636537 
3174.0000000,274518.0000000,1202369.4138751 
3175.0000000,155649.0000000,1673877.8688622 
3176.0000000,274508.0000000,2510860.0759158 
3177.0000000,154558.0000000,10371558.0839400 
3178.0000000,274652.0000000,1678355.1626371 
3179.0000000,155607.0000000,20950816.5282684 
3180.0000000,154868.0000000,6901168.5986097 
3181.0000000,272836.0000000,2483894.7782719 
3182.0000000,155506.0000000,9855617.9298692 
3183.0000000,154418.0000000,6510432.3050959 
3184.0000000,276331.0000000,3203689.2902498 
3185.0000000,273003.0000000,3796934.5589876 
3186.0000000,274702.0000000,5265829.0859270 
3187.0000000,154795.0000000,8246928.7529039 
3188.0000000,275942.0000000,610704.5417805 
3189.0000000,154078.0000000,1792717.3842688 
3190.0000000,273116.0000000,1504053.2791519 
3191.0000000,275199.0000000,859663.5554543 
3192.0000000,155633.0000000,9234732.4790566 
3193.0000000,155852.0000000,1909134.4142847 
3194.0000000,275424.0000000,10827628.4689677 
3195.0000000,276436.0000000,1405595.1491899 
3196.0000000,273534.0000000,1832347.5776461 
3197.0000000,273181.0000000,3684652.0521908 
3198.0000000,154455.0000000,7730339.5028494 
3199.0000000,154235.0000000,3957689.2402668 
3200.0000000,275429.0000000,2614130.8408642 
3201.0000000,154775.0000000,11373883.5315197 
3202.0000000,161389.0000000,2175976.8664122 
3203.0000000,269809.0000000,6990158.8545818 
3204.0000000,157180.0000000,7839588.1546860 
3205.0000000,274058.0000000,1769308.6211100 
3206.0000000,273067.0000000,4911715.4464111 
3207.0000000,163743.0000000,11633346.2551098 
3208.0000000,159490.0000000,2833944.1020546 
3209.0000000,273853.0000000,2723510.4524689 
3210.0000000,158479.0000000,1617909.6915751 
3211.0000000,274531.0000000,3091852.1226864 
3212.0000000,273712.0000000,1529394.3619361 
3213.0000000,274393.0000000,707692.6469121 
3214.0000000,272904.0000000,5128460.4366236 
3215.0000000,275198.0000000,2972547.7621586 
3216.0000000,273241.0000000,8534410.9452066 
3217.0000000,276354.0000000,2503362.9575114 
3218.0000000,163593.0000000,1321333.6386185 
3219.0000000,275107.0000000,3144383.5838890 
3220.0000000,273920.0000000,5352344.5936302 
3221.0000000,157467.0000000,4624876.0448608 
3222.0000000,161629.0000000,1969654.4878556 
3223.0000000,269822.0000000,1926441.4680595 
3224.0000000,272908.0000000,3444463.5812473 
3225.0000000,276020.0000000,4659026.0381737 
3226.0000000,157365.0000000,6429304.0538025 
3227.0000000,273516.0000000,3512794.6333723 
3228.0000000,269797.0000000,1138259.9540954 
3229.0000000,273883.0000000,4561447.1022339 
3230.0000000,273235.0000000,3529581.4499626 
3231.0000000,273882.0000000,5198698.0471802 
3232.0000000,274583.0000000,1958471.7693481 
3233.0000000,157423.0000000,4434674.4879856 
3234.0000000,276202.0000000,4163934.8245425 
3235.0000000,272944.0000000,1825487.5914335 
3236.0000000,160898.0000000,4642426.8073540 
3237.0000000,276108.0000000,1047665.7752857 
3238.0000000,275152.0000000,2847739.3197050 
3239.0000000,160124.0000000,2837040.3741274 
3240.0000000,275228.0000000,7659289.3509302 
3241.0000000,273831.0000000,7323808104.7180948 
3242.0000000,275829.0000000,4903407.6038294 
3243.0000000,273783.0000000,1899843.0036583 
3244.0000000,274572.0000000,3663886.7409029 
3245.0000000,159728.0000000,3859865.1770115 
3246.0000000,269836.0000000,1136323.7642790 
3247.0000000,274896.0000000,780848.5813801 
3248.0000000,269849.0000000,2249136.4766482 
3249.0000000,159670.0000000,2909592.8688684 
3250.0000000,276506.0000000,7726755.1873465 
3251.0000000,273916.0000000,16055098.9447765 
3252.0000000,274153.0000000,852040.0951014 
3253.0000000,158580.0000000,2331107.4004571 
3254.0000000,276430.0000000,4521858.1382315 
3255.0000000,274988.0000000,1372019.3584824 
3256.0000000,275848.0000000,699673.2223106 
3257.0000000,164673.0000000,2405009.6384186 
3258.0000000,274871.0000000,2214878.8504732 
3259.0000000,165170.0000000,2056780.3808428 
3260.0000000,275965.0000000,1065225.4711335 
3261.0000000,269945.0000000,564568.4604856 
3262.0000000,165379.0000000,3454948.6881194 
3263.0000000,273451.0000000,1617944.0389171 
3264.0000000,164681.0000000,1048358.4753593 
3265.0000000,273529.0000000,883576.6214564 
3266.0000000,165435.0000000,9573634.3569074 
3267.0000000,166014.0000000,6770624.4614175 
3268.0000000,165741.0000000,1956561.7915238 
3269.0000000,269942.0000000,1683642.7726331 
3270.0000000,165525.0000000,1384290.6439637 
3271.0000000,165722.0000000,9708388.2310739 
3272.0000000,269947.0000000,551406.6204414 
3273.0000000,269960.0000000,1616710.2793055 
3274.0000000,269961.0000000,7855371.4182682 
3275.0000000,275427.0000000,1891125.5249605 
3276.0000000,270031.0000000,1597482.0281587 
3277.0000000,270023.0000000,687355.5198796 
3278.0000000,269999.0000000,3894378.4202557 
3279.0000000,269977.0000000,3189183.3339692 
3280.0000000,270022.0000000,979222.5306297 
3281.0000000,269956.0000000,640038.1282485 
3282.0000000,270001.0000000,1325003.0733649 
3283.0000000,269966.0000000,657908.6695607 
3284.0000000,270003.0000000,1637617.5899854 
3285.0000000,269992.0000000,3936418.6154687 
3286.0000000,272839.0000000,3223156.9063604 
3287.0000000,270057.0000000,866058.2481080 
3288.0000000,269965.0000000,904448.8863957 
3289.0000000,272781.0000000,2491966.0928172 
3290.0000000,269984.0000000,7085505.6953533 
3291.0000000,275240.0000000,2279688.2732203 
3292.0000000,272832.0000000,1303011.6900094 
3293.0000000,270000.0000000,373326.3769104 
3294.0000000,270004.0000000,1132326.2657537 
3295.0000000,269971.0000000,3467294.1387633 
3296.0000000,273998.0000000,1759095.2802107 
3297.0000000,274511.0000000,3488656.0695066 
3298.0000000,270014.0000000,1665012.2468901 
3299.0000000,270028.0000000,2496082.0860428 
3300.0000000,270079.0000000,809256.6057007 
3301.0000000,270017.0000000,714846.4087053 
3302.0000000,270067.0000000,355830.5123672 
3303.0000000,273209.0000000,882666.6584727 
3304.0000000,270043.0000000,1968150.1122601 
3305.0000000,269979.0000000,968386.0849301 
3306.0000000,270051.0000000,1921665.1177843 
3307.0000000,270008.0000000,901701.5661480 
3308.0000000,270061.0000000,5497992.4123393 
3309.0000000,269983.0000000,2683741.2263892 
3310.0000000,343435.0000000,2574027.5440912 
3311.0000000,270081.0000000,2660543.1974560 
3312.0000000,269991.0000000,1074907.2903737 
3313.0000000,270069.0000000,1684742.9123791 
3314.0000000,269972.0000000,576005.0318565 
3315.0000000,270064.0000000,4606531.0086750 
3316.0000000,269964.0000000,2445694.4755063 
3317.0000000,270044.0000000,413800.7870183 
3318.0000000,270038.0000000,4576702.9713942 
3319.0000000,269985.0000000,1349196.1177483 
3320.0000000,269967.0000000,870013.4594632 
3321.0000000,273341.0000000,4441980.2758363 
3322.0000000,270058.0000000,552304.9707398 
3323.0000000,270049.0000000,1037878.5404344 
3324.0000000,270077.0000000,7701971.6495218 
3325.0000000,269996.0000000,194944.6467049 
3326.0000000,270078.0000000,773676.6759381 
3327.0000000,269978.0000000,1561148.1847038 
3328.0000000,270056.0000000,1290995.9705670 
3329.0000000,269990.0000000,2575458.4281636 
3330.0000000,270034.0000000,4803000.1499428 
3331.0000000,270029.0000000,1288410.5066803 
3332.0000000,270059.0000000,1848892.3615181 
3333.0000000,270027.0000000,1457150.7047926 
3334.0000000,270054.0000000,1951625.0100963 
3335.0000000,270068.0000000,1964409.1365113 
3336.0000000,270082.0000000,11896072.4401596 
3337.0000000,275194.0000000,3597858.6444398 
3338.0000000,270016.0000000,1159629.3522902 
3339.0000000,270072.0000000,2101249.4814411 
3340.0000000,269952.0000000,3793254.5568709 
3341.0000000,270020.0000000,783591.9449678 
3342.0000000,269950.0000000,682911.6258221 
3343.0000000,274958.0000000,6347303.8510885 
3344.0000000,269987.0000000,2242038.3879764 
3345.0000000,269988.0000000,317616.2204070 
3346.0000000,168193.0000000,1085520.2121844 
3347.0000000,270015.0000000,1121037.0576198 
3348.0000000,270005.0000000,634816.4178154 
3349.0000000,270052.0000000,1328997.7950886 
3350.0000000,275459.0000000,575536.1108329 
3351.0000000,270013.0000000,1952704.9029343 
3352.0000000,274679.0000000,10205604.5218167 
3353.0000000,270076.0000000,1349171.2836202 
3354.0000000,270080.0000000,270022.3754179 
3355.0000000,270033.0000000,963609.7521234 
3356.0000000,274391.0000000,1141612.0891590 
3357.0000000,270071.0000000,2847002.6253991 
3358.0000000,270055.0000000,1290184.4769270 
3359.0000000,269981.0000000,754275.1077914 
3360.0000000,343358.0000000,862394.5362516 
3361.0000000,269975.0000000,1072011.5804958 
3362.0000000,269963.0000000,4762678.1703928 
3363.0000000,269989.0000000,1290678.0495420 
3364.0000000,270010.0000000,3542997.2468438 
3365.0000000,270075.0000000,1007310.7891295 
3366.0000000,276333.0000000,1322931.7503975 
3367.0000000,269948.0000000,219399.8699622 
3368.0000000,269953.0000000,2736087.9232594 
3369.0000000,272871.0000000,638424.6077766 
3370.0000000,270083.0000000,499160.6975610 
3371.0000000,270074.0000000,2082709.4983436 
3372.0000000,269997.0000000,3744657.3095000 
3373.0000000,269954.0000000,1776887.7791078 
3374.0000000,270036.0000000,700047.0063605 
3375.0000000,270066.0000000,884698.1822400 
3376.0000000,269982.0000000,1620318.7200651 
3377.0000000,276190.0000000,79752.4085073 
3378.0000000,276225.0000000,628618.6596346 
3379.0000000,274112.0000000,2909860.2906977 
3380.0000000,270053.0000000,1621463.0599918 
3381.0000000,270065.0000000,3190212.3888941 
3382.0000000,270040.0000000,807852.9506053 
3383.0000000,270073.0000000,6305942.7795633 
3384.0000000,275889.0000000,703450.9218671 
3385.0000000,270070.0000000,892497.2045770 
3386.0000000,273165.0000000,1239691.9357477 
3387.0000000,270011.0000000,3236178.9774579 
3388.0000000,274851.0000000,5188713.2433055 
3389.0000000,269955.0000000,1169360.2315701 
3390.0000000,269958.0000000,3128703.4301447 
3391.0000000,270032.0000000,509906.8530107 
3392.0000000,270039.0000000,2200448.9695704 
3393.0000000,276376.0000000,805520.9610517 
3394.0000000,269994.0000000,952413.5368795 
3395.0000000,269973.0000000,16963333.3966035 
3396.0000000,269995.0000000,6188036.2654281 
3397.0000000,270021.0000000,1470062.3392787 
3398.0000000,269949.0000000,2131102.6216493 
3399.0000000,168021.0000000,12687190.9071911 
3400.0000000,270007.0000000,2378631.7052364 
3401.0000000,270045.0000000,309532.7268381 
3402.0000000,270009.0000000,213592.7424923 
3403.0000000,274541.0000000,3441400.4799862 
3404.0000000,270002.0000000,454299.1876975 
3405.0000000,270084.0000000,1231041.3592881 
3406.0000000,270037.0000000,1871327.9749492 
3407.0000000,275108.0000000,2086661.2540498 
3408.0000000,270012.0000000,245338.8525681 
3409.0000000,270050.0000000,4151320.5299916 
3410.0000000,269986.0000000,349724.1278250 
3411.0000000,269969.0000000,473093.7366591 
3412.0000000,269993.0000000,600278.0249758 
3413.0000000,269968.0000000,1683330.2386816 
3414.0000000,276209.0000000,722695.7475865 
3415.0000000,270060.0000000,241792.4934067 
3416.0000000,270047.0000000,825174.4429062 
3417.0000000,270026.0000000,276693.5362192 
3418.0000000,274044.0000000,1378564.0291732 
3419.0000000,274381.0000000,1245112.3030124 
3420.0000000,273560.0000000,1126283.1026955 
3421.0000000,270119.0000000,3305269.0297515 
3422.0000000,273173.0000000,2039440.6111372 
3423.0000000,275472.0000000,4972135.9299254 
3424.0000000,274530.0000000,4764952.9409752 
3425.0000000,270149.0000000,1817245.6999183 
3426.0000000,270160.0000000,1297759.5065100 
3427.0000000,270154.0000000,773241.1747607 
3428.0000000,270177.0000000,2731278.8866078 
3429.0000000,270163.0000000,2386170.4245434 
3430.0000000,270172.0000000,2808017.4648133 
3431.0000000,270123.0000000,1652616.9115298 
3432.0000000,270100.0000000,5938723.7468156 
3433.0000000,270135.0000000,2179588.3081985 
3434.0000000,270169.0000000,910412.3620366 
3435.0000000,270108.0000000,3818895.4680896 
3436.0000000,276096.0000000,1778240.3512216 
3437.0000000,275534.0000000,519861.5166452 
3438.0000000,270153.0000000,3126927.5682799 
3439.0000000,270139.0000000,1513359.8627887 
3440.0000000,272851.0000000,957138.4562039 
3441.0000000,274154.0000000,2134665.6812161 
3442.0000000,270120.0000000,2818698.3252910 
3443.0000000,270116.0000000,1416335.3208545 
3444.0000000,270106.0000000,929272.8520432 
3445.0000000,273987.0000000,15630905.1483561 
3446.0000000,270102.0000000,7589199.4736900 
3447.0000000,275815.0000000,2523585.3467562 
3448.0000000,270105.0000000,2622787.1376199 
3449.0000000,270085.0000000,1909989.8623466 
3450.0000000,270096.0000000,1520134.8974003 
3451.0000000,270089.0000000,772326.4831196 
3452.0000000,270174.0000000,2779197.4777932 
3453.0000000,270156.0000000,999284.6313037 
3454.0000000,270145.0000000,11387029.1270878 
3455.0000000,274503.0000000,7928664.7888732 
3456.0000000,270133.0000000,2264213.7882847 
3457.0000000,276210.0000000,577924.6234488 
3458.0000000,270107.0000000,1901134.0602736 
3459.0000000,274528.0000000,959323.6017263 
3460.0000000,276310.0000000,630762.7125804 
3461.0000000,270171.0000000,2666884.3415557 
3462.0000000,270173.0000000,7085387.0887804 
3463.0000000,275535.0000000,6388282.6524181 
3464.0000000,274990.0000000,10894179.1635524 
3465.0000000,270118.0000000,2312376.6885701 
3466.0000000,270132.0000000,1066696.9602802 
3467.0000000,270164.0000000,4565838.5651340 
3468.0000000,270114.0000000,2193864.1172139 
3469.0000000,270131.0000000,1600285.2716268 
3470.0000000,273280.0000000,962416.2548189 
3471.0000000,274188.0000000,2141816.8801345 
3472.0000000,273553.0000000,721098.4928327 
3473.0000000,270141.0000000,2657479.3757677 
3474.0000000,270111.0000000,2310375.1299942 
3475.0000000,270087.0000000,24489441.3667588 
3476.0000000,275901.0000000,2290962.4676275 
3477.0000000,270161.0000000,2099314.6096991 
3478.0000000,270162.0000000,472906.1827309 
3479.0000000,270117.0000000,1334483.4294164 
3480.0000000,270128.0000000,796006.4932807 
3481.0000000,270155.0000000,2693232.4282914 
3482.0000000,270148.0000000,1841519.7004191 
3483.0000000,273079.0000000,3174812.7335973 
3484.0000000,270112.0000000,902612.1080904 
3485.0000000,270130.0000000,1182255.7876312 
3486.0000000,275020.0000000,1012309.3213191 
3487.0000000,270176.0000000,2061685.6111243 
3488.0000000,273877.0000000,10164487.9482844 
3489.0000000,270178.0000000,1555431.0682509 
3490.0000000,270152.0000000,1899981.7752632 
3491.0000000,270127.0000000,2939335.6647787 
3492.0000000,270170.0000000,1769972.0600744 
3493.0000000,270146.0000000,2299513.1743423 
3494.0000000,273533.0000000,556976.1487480 
3495.0000000,275612.0000000,495432.7330107 
3496.0000000,275734.0000000,4623485.0914607 
3497.0000000,274943.0000000,838731.3291402 
3498.0000000,273106.0000000,948745.1771052 
3499.0000000,270086.0000000,1722386.0383765 
3500.0000000,270088.0000000,769667.3683397 
3501.0000000,273744.0000000,1440992.0435086 
3502.0000000,274179.0000000,1890851.6172159 
3503.0000000,270101.0000000,1771317.1960707 
3504.0000000,270157.0000000,1985980.3971879 
3505.0000000,270136.0000000,1865727.4119905 
3506.0000000,273333.0000000,3897143.3379757 
3507.0000000,274320.0000000,2546009.0503105 
3508.0000000,270110.0000000,1027834.3752624 
3509.0000000,273799.0000000,1782496.4994049 
3510.0000000,270103.0000000,3025019.7856606 
3511.0000000,270140.0000000,1979663.3406965 
3512.0000000,274385.0000000,6524920.4190784 
3513.0000000,270175.0000000,11965834.1871929 
3514.0000000,270129.0000000,2255788.4655313 
3515.0000000,273347.0000000,1167422.6136355 
3516.0000000,274468.0000000,1517449.9301732 
3517.0000000,270122.0000000,2623562.7898462 
3518.0000000,273183.0000000,1517033.7842069 
3519.0000000,270214.0000000,1421486.7507054 
3520.0000000,270246.0000000,1991305.9068014 
3521.0000000,270204.0000000,1067887.6297870 
3522.0000000,276628.0000000,1873873.0327091 
3523.0000000,274432.0000000,1930081.0162172 
3524.0000000,270187.0000000,1253163.7926950 
3525.0000000,270268.0000000,3816913.9844922 
3526.0000000,274909.0000000,1677347.3465256 
3527.0000000,275918.0000000,415898.0950131 
3528.0000000,270201.0000000,1554499.5386939 
3529.0000000,273774.0000000,750742.9453673 
3530.0000000,270271.0000000,380143.0157120 
3531.0000000,275562.0000000,442883.8946586 
3532.0000000,272985.0000000,2870633.6050305 
3533.0000000,275898.0000000,1442100.4313338 
3534.0000000,270239.0000000,1289745.6192279 
3535.0000000,274114.0000000,1267880.6796757 
3536.0000000,273300.0000000,650990.7551677 
3537.0000000,274092.0000000,1091574.1179845 
3538.0000000,275634.0000000,483842.7233763 
3539.0000000,275004.0000000,127526.6678708 
3540.0000000,275954.0000000,911495.5857141 
3541.0000000,274561.0000000,1518569.0706582 
3542.0000000,273074.0000000,4192158.0653529 
3543.0000000,270221.0000000,1068784.5112658 
3544.0000000,274297.0000000,1298555.9764659 
3545.0000000,270244.0000000,2894642.9874802 
3546.0000000,275351.0000000,1560865.3447033 
3547.0000000,275805.0000000,31829361977.4687042 
3548.0000000,273253.0000000,713246.1750453 
3549.0000000,274201.0000000,1575284.1753991 
3550.0000000,270192.0000000,394768.8527160 
3551.0000000,275980.0000000,1137152.2408260 
3552.0000000,270226.0000000,3875149.5252314 
3553.0000000,270263.0000000,2468436.3186513 
3554.0000000,270186.0000000,4598750.9770057 
3555.0000000,275413.0000000,2264500.8003891 
3556.0000000,274290.0000000,4095376.2182691 
3557.0000000,274330.0000000,30120995.2357876 
3558.0000000,270267.0000000,1333992.0953724 
3559.0000000,270264.0000000,2467435.7400184 
3560.0000000,274471.0000000,560204.9400415 
3561.0000000,274439.0000000,4959517.5040643 
3562.0000000,275326.0000000,957082.8840563 
3563.0000000,276324.0000000,1491035.9147801 
3564.0000000,274903.0000000,712502.6021029 
3565.0000000,275304.0000000,788662.2991710 
3566.0000000,275546.0000000,1799784.9950171 
3567.0000000,276636.0000000,1921831.8176062 
3568.0000000,273530.0000000,1033217.7499775 
3569.0000000,275841.0000000,660156.5826272 
3570.0000000,275944.0000000,3142844.4046493 
3571.0000000,274677.0000000,2486335.1946812 
3572.0000000,270197.0000000,3368297.1299443 
3573.0000000,270222.0000000,3736512.8475227 
3574.0000000,273055.0000000,679320.9496965 
3575.0000000,270240.0000000,8910464.0755659 
3576.0000000,275538.0000000,4082750.9218948 
3577.0000000,272800.0000000,933890.4540885 
3578.0000000,276160.0000000,265943.2812889 
3579.0000000,270238.0000000,2378042.8405976 
3580.0000000,270191.0000000,1097928.6152559 
3581.0000000,272989.0000000,2932456.6790393 
3582.0000000,274196.0000000,1741085.5292870 
3583.0000000,274328.0000000,640079.8818266 
3584.0000000,270220.0000000,1270412.3806818 
3585.0000000,270198.0000000,2792788.7356701 
3586.0000000,276660.0000000,2902444.2774050 
3587.0000000,275798.0000000,446739.0144749 
3588.0000000,273519.0000000,3892376.3741284 
3589.0000000,275442.0000000,1542836.6146336 
3590.0000000,275050.0000000,349769.6467568 
3591.0000000,270196.0000000,847977.2453051 
3592.0000000,275652.0000000,3081575.7446450 
3593.0000000,270199.0000000,818254.8917508 
3594.0000000,270183.0000000,1213190.2912831 
3595.0000000,273691.0000000,2119133.9041003 
3596.0000000,276497.0000000,3628900.3224369 
3597.0000000,274778.0000000,6980395.0225924 
3598.0000000,274998.0000000,1724055.4133453 
3599.0000000,274431.0000000,3599439.2894107 
3600.0000000,273383.0000000,1467168.6487808 
3601.0000000,276313.0000000,2724389.0417251 
3602.0000000,273927.0000000,652889.0694309 
3603.0000000,270188.0000000,4927932.2517159 
3604.0000000,275402.0000000,1644884.0041380 
3605.0000000,275483.0000000,1409095.9985323 
3606.0000000,274751.0000000,2743720.3032016 
3607.0000000,276662.0000000,2006621.7151541 
3608.0000000,270184.0000000,1023238.7723007 
3609.0000000,275259.0000000,1700492.6077033 
3610.0000000,274217.0000000,533633.8988959 
3611.0000000,174708.0000000,6242865.1115649 
3612.0000000,273556.0000000,2558748.0492724 
3613.0000000,272988.0000000,5045603.0514584 
3614.0000000,272964.0000000,1383895.3491871 
3615.0000000,270210.0000000,1264797.7423052 
3616.0000000,172255.0000000,1273783.4797614 
3617.0000000,273001.0000000,1886026.9315740 
3618.0000000,275384.0000000,1365637.4591550 
3619.0000000,276262.0000000,926863.7826159 
3620.0000000,274962.0000000,4098666.5286221 
3621.0000000,276403.0000000,1287787.8151866 
3622.0000000,172651.0000000,1978390.3455546 
3623.0000000,274556.0000000,7472779.6337764 
3624.0000000,273004.0000000,1084875.4587569 
3625.0000000,270273.0000000,1738131.7420580 
3626.0000000,274945.0000000,565905.9410467 
3627.0000000,276395.0000000,640690.5667776 
3628.0000000,172101.0000000,3777241.3105310 
3629.0000000,272986.0000000,2217283.9127541 
3630.0000000,275763.0000000,2585995.7227400 
3631.0000000,270265.0000000,1058597.3289025 
3632.0000000,273337.0000000,716214.2392268 
3633.0000000,276317.0000000,4002035.0869503 
3634.0000000,275907.0000000,1034157.2000601 
3635.0000000,276040.0000000,406376.1399868 
3636.0000000,273900.0000000,349078.2552840 
3637.0000000,273425.0000000,1220269.1313663 
3638.0000000,274870.0000000,738451.6937204 
3639.0000000,276011.0000000,1654861.4489483 
3640.0000000,276493.0000000,481722.9799694 
3641.0000000,274721.0000000,1654119.7690115 
3642.0000000,270228.0000000,4965998.3799793 
3643.0000000,275569.0000000,2820000.3136503 
3644.0000000,275946.0000000,1764612.2881476 
3645.0000000,274886.0000000,1132332.1953644 
3646.0000000,275355.0000000,2095188.9449317 
3647.0000000,276535.0000000,3173587.7100833 
3648.0000000,270236.0000000,7072665.3719081 
3649.0000000,275141.0000000,1364986.7865590 
3650.0000000,275140.0000000,2176856.4657316 
3651.0000000,270258.0000000,2299907.6742897 
3652.0000000,275885.0000000,819542.2303705 
3653.0000000,273577.0000000,1400384.7009185 
3654.0000000,273779.0000000,605962.4530769 
3655.0000000,275232.0000000,424259.4466505 
3656.0000000,276336.0000000,5396083.5258899 
3657.0000000,275953.0000000,3166232.3263511 
3658.0000000,274344.0000000,3241451.2508004 
3659.0000000,270227.0000000,2177329.4590213 
3660.0000000,274601.0000000,310653.6818881 
3661.0000000,275998.0000000,997532.5069275 
3662.0000000,276371.0000000,4082496.9846889 
3663.0000000,274013.0000000,9760283.9022961 
3664.0000000,273542.0000000,1831113.8161104 
3665.0000000,275185.0000000,893674.5442054 
3666.0000000,276039.0000000,2149540.5195869 
3667.0000000,274299.0000000,854240.4877076 
3668.0000000,274017.0000000,7488428.4638839 
3669.0000000,270230.0000000,3484657.8918152 
3670.0000000,270223.0000000,997899.0951319 
3671.0000000,272798.0000000,960946.3352036 
3672.0000000,273196.0000000,1842283.1948610 
3673.0000000,275217.0000000,351357.4790201 
3674.0000000,273370.0000000,289610.4418187 
3675.0000000,274287.0000000,2564058.0459994 
3676.0000000,274095.0000000,738707.0012617 
3677.0000000,273541.0000000,2544779.0509729 
3678.0000000,273373.0000000,1377662.5353415 
3679.0000000,270189.0000000,878469.7898605 
3680.0000000,270269.0000000,1227343.4963291 
3681.0000000,274690.0000000,1607330.9410384 
3682.0000000,276008.0000000,2541671.7818571 
3683.0000000,272980.0000000,1171080.9091904 
3684.0000000,270185.0000000,3611176.2411106 
3685.0000000,270218.0000000,537471.9344931 
3686.0000000,276568.0000000,595294.1362656 
3687.0000000,273188.0000000,1154977.1283808 
3688.0000000,274720.0000000,573292.4881665 
3689.0000000,274992.0000000,441698.9857048 
3690.0000000,276632.0000000,1780778.1299908 
3691.0000000,275750.0000000,305116.0498097 
3692.0000000,276548.0000000,2085997.3482887 
3693.0000000,275462.0000000,913865.6185889 
3694.0000000,270248.0000000,2145643.2684097 
3695.0000000,275264.0000000,2642804.5493778 
3696.0000000,275532.0000000,320776.0688410 
3697.0000000,275931.0000000,1539549.6677262 
3698.0000000,273979.0000000,2019247.5246434 
3699.0000000,270202.0000000,628390.0563815 
3700.0000000,275159.0000000,25676278.7935157 
3701.0000000,276504.0000000,565144.4921932 
3702.0000000,274348.0000000,1056221.6713915 
3703.0000000,273672.0000000,562928.8684972 
3704.0000000,270266.0000000,522050.6493568 
3705.0000000,273590.0000000,4185387.8516178 
3706.0000000,276552.0000000,2063158.4948210 
3707.0000000,275441.0000000,671243.2124027 
3708.0000000,275560.0000000,2259788.9568560 
3709.0000000,275574.0000000,1147925.6830958 
3710.0000000,270262.0000000,1694152.5585632 
3711.0000000,272853.0000000,2030445.6764860 
3712.0000000,273777.0000000,914090.1124902 
3713.0000000,270274.0000000,1121830.0274308 
3714.0000000,270181.0000000,1159831.5524089 
3715.0000000,273113.0000000,3531346.4981303 
3716.0000000,274839.0000000,927671.4437672 
3717.0000000,270208.0000000,1142224.1270385 
3718.0000000,274838.0000000,1128578.0586100 
3719.0000000,275633.0000000,1252977.0235126 
3720.0000000,273375.0000000,1873742.1267533 
3721.0000000,274407.0000000,643535.1259659 
3722.0000000,274590.0000000,734545.7475870 
3723.0000000,276038.0000000,1147115.0644666 
3724.0000000,275305.0000000,1313256.5088062 
3725.0000000,276586.0000000,4093875.8804825 
3726.0000000,270280.0000000,2578000.9910338 
3727.0000000,273678.0000000,4390867.8155247 
3728.0000000,275218.0000000,3260820.8302013 
3729.0000000,273969.0000000,2835574.1859221 
3730.0000000,273406.0000000,1565866.2917002 
3731.0000000,274321.0000000,3201986.9582865 
3732.0000000,275437.0000000,1837578.5967951 
3733.0000000,272810.0000000,1460288.7272710 
3734.0000000,273203.0000000,687936.6774061 
3735.0000000,274050.0000000,802097.8603923 
3736.0000000,276155.0000000,382252.6405883 
3737.0000000,270212.0000000,711771.3368399 
3738.0000000,274379.0000000,2107318.9875886 
3739.0000000,270216.0000000,3241839.6024170 
3740.0000000,272889.0000000,985371.2118826 
3741.0000000,276463.0000000,2203529.9914231 
3742.0000000,171687.0000000,2634081.2126865 
3743.0000000,270213.0000000,1007788.5608072 
3744.0000000,275236.0000000,621243.4905999 
3745.0000000,275651.0000000,968694.8667886 
3746.0000000,274840.0000000,1068146.3507922 
3747.0000000,276672.0000000,1619597.4992273 
3748.0000000,275618.0000000,1737937.5997372 
3749.0000000,273432.0000000,759200.5984023 
3750.0000000,275320.0000000,955633.9802046 
3751.0000000,275576.0000000,397704.9446087 
3752.0000000,274761.0000000,4596961.4779568 
3753.0000000,276415.0000000,1104504.9782161 
3754.0000000,273256.0000000,8081026019.4109755 
3755.0000000,274456.0000000,6394753.7304884 
3756.0000000,274086.0000000,216514.5050926 
3757.0000000,274131.0000000,442833.4885607 
3758.0000000,272878.0000000,301756.6271914 
3759.0000000,276197.0000000,392494.4583449 
3760.0000000,274817.0000000,984809.2527757 
3761.0000000,273980.0000000,212081.5538583 
3762.0000000,275756.0000000,4547481.4802284 
3763.0000000,276362.0000000,1300190.7719179 
3764.0000000,276255.0000000,257693.6180425 
3765.0000000,275389.0000000,522418.8944612 
3766.0000000,275978.0000000,1615910.8813253 
3767.0000000,274477.0000000,1882140.3658800 
3768.0000000,274782.0000000,458574.0718296 
3769.0000000,276412.0000000,1047856.7206432 
3770.0000000,275925.0000000,1563323.5672093 
3771.0000000,273456.0000000,1178040.7438073 
3772.0000000,276511.0000000,126040.4093704 
3773.0000000,273369.0000000,1018828.8555428 
3774.0000000,274633.0000000,333377.1073928 
3775.0000000,274012.0000000,193396.6798055 
3776.0000000,176979.0000000,1443362.1364491 
3777.0000000,274270.0000000,337084.0313189 
3778.0000000,275715.0000000,387726.1876206 
3779.0000000,177426.0000000,1218827.3047253 
3780.0000000,273012.0000000,515280.4273764 
3781.0000000,276484.0000000,606697.5755177 
3782.0000000,275114.0000000,4540876.5503626 
3783.0000000,276099.0000000,676799.5738754 
3784.0000000,343433.0000000,1147891.7364024 
3785.0000000,274807.0000000,654895.2875557 
3786.0000000,273954.0000000,2461747.7984610 
3787.0000000,275623.0000000,261298.4725409 
3788.0000000,276205.0000000,196757.9304910 
